2.604980993270874023e+01 0.000000000000000000e+00
2.605066657066345215e+01 0.000000000000000000e+00
2.605577421188354492e+01 0.000000000000000000e+00
2.605682897567749023e+01 0.000000000000000000e+00
2.605766987800598145e+01 0.000000000000000000e+00
2.605846714973449707e+01 0.000000000000000000e+00
2.605924463272094727e+01 0.000000000000000000e+00
2.605999970436096191e+01 0.000000000000000000e+00
2.606073713302612305e+01 0.000000000000000000e+00
2.606147408485412598e+01 0.000000000000000000e+00
2.606223487854003906e+01 0.000000000000000000e+00
2.606296801567077637e+01 0.000000000000000000e+00
2.606373524665832520e+01 0.000000000000000000e+00
2.606470084190368652e+01 0.000000000000000000e+00
2.606568050384521484e+01 0.000000000000000000e+00
2.606668829917907715e+01 0.000000000000000000e+00
2.606751346588134766e+01 0.000000000000000000e+00
2.606910538673400879e+01 0.000000000000000000e+00
2.607475876808166504e+01 0.000000000000000000e+00
2.607558131217956543e+01 0.000000000000000000e+00
2.607637667655944824e+01 0.000000000000000000e+00
2.607714033126831055e+01 0.000000000000000000e+00
2.607798409461975098e+01 0.000000000000000000e+00
2.607875967025756836e+01 0.000000000000000000e+00
2.607947254180908203e+01 0.000000000000000000e+00
2.608019757270812988e+01 0.000000000000000000e+00
2.608096265792846680e+01 0.000000000000000000e+00
2.608177232742309570e+01 0.000000000000000000e+00
2.608271026611328125e+01 0.000000000000000000e+00
2.608344459533691406e+01 0.000000000000000000e+00
2.608419775962829590e+01 0.000000000000000000e+00
2.608495044708251953e+01 0.000000000000000000e+00
2.608643889427185059e+01 0.000000000000000000e+00
2.608737397193908691e+01 0.000000000000000000e+00
2.608830523490905762e+01 0.000000000000000000e+00
2.608925104141235352e+01 0.000000000000000000e+00
2.609020709991455078e+01 0.000000000000000000e+00
2.609110617637634277e+01 0.000000000000000000e+00
2.609195518493652344e+01 0.000000000000000000e+00
2.609278631210327148e+01 0.000000000000000000e+00
2.609362840652465820e+01 0.000000000000000000e+00
2.609647488594055176e+01 0.000000000000000000e+00
2.609730005264282227e+01 0.000000000000000000e+00
2.609805703163146973e+01 0.000000000000000000e+00
2.609892582893371582e+01 0.000000000000000000e+00
2.609973835945129395e+01 0.000000000000000000e+00
2.610059738159179688e+01 0.000000000000000000e+00
2.610203289985656738e+01 0.000000000000000000e+00
2.610289216041564941e+01 0.000000000000000000e+00
2.610359573364257812e+01 0.000000000000000000e+00
2.610560631752014160e+01 0.000000000000000000e+00
2.610651779174804688e+01 0.000000000000000000e+00
2.610748267173767090e+01 0.000000000000000000e+00
2.610850405693054199e+01 0.000000000000000000e+00
2.610942459106445312e+01 0.000000000000000000e+00
2.611029171943664551e+01 0.000000000000000000e+00
2.611111259460449219e+01 0.000000000000000000e+00
2.611197733879089355e+01 0.000000000000000000e+00
2.611517548561096191e+01 0.000000000000000000e+00
2.611595988273620605e+01 0.000000000000000000e+00
2.611678552627563477e+01 0.000000000000000000e+00
2.611754393577575684e+01 0.000000000000000000e+00
2.611894416809082031e+01 0.000000000000000000e+00
2.611984848976135254e+01 0.000000000000000000e+00
2.612141752243041992e+01 0.000000000000000000e+00
2.612220716476440430e+01 0.000000000000000000e+00
2.612304663658142090e+01 0.000000000000000000e+00
2.612380409240722656e+01 0.000000000000000000e+00
2.612454509735107422e+01 0.000000000000000000e+00
2.612565946578979492e+01 0.000000000000000000e+00
2.612658429145812988e+01 0.000000000000000000e+00
2.612744975090026855e+01 0.000000000000000000e+00
2.612830924987792969e+01 0.000000000000000000e+00
2.612918567657470703e+01 0.000000000000000000e+00
2.613013815879821777e+01 0.000000000000000000e+00
2.613093948364257812e+01 0.000000000000000000e+00
2.613181781768798828e+01 0.000000000000000000e+00
2.613526010513305664e+01 0.000000000000000000e+00
2.613616061210632324e+01 0.000000000000000000e+00
2.613702893257141113e+01 0.000000000000000000e+00
2.613779783248901367e+01 0.000000000000000000e+00
2.613930726051330566e+01 0.000000000000000000e+00
2.614008259773254395e+01 0.000000000000000000e+00
2.614082336425781250e+01 0.000000000000000000e+00
2.614156937599182129e+01 0.000000000000000000e+00
2.614238739013671875e+01 0.000000000000000000e+00
2.614327788352966309e+01 0.000000000000000000e+00
2.614422059059143066e+01 0.000000000000000000e+00
2.614517188072204590e+01 0.000000000000000000e+00
2.614618730545043945e+01 0.000000000000000000e+00
2.614709091186523438e+01 0.000000000000000000e+00
2.614791607856750488e+01 0.000000000000000000e+00
2.614871239662170410e+01 0.000000000000000000e+00
2.614949464797973633e+01 0.000000000000000000e+00
2.615475821495056152e+01 0.000000000000000000e+00
2.615571904182434082e+01 0.000000000000000000e+00
2.615653586387634277e+01 0.000000000000000000e+00
2.615729880332946777e+01 0.000000000000000000e+00
2.615803718566894531e+01 0.000000000000000000e+00
2.615876579284667969e+01 0.000000000000000000e+00
2.615949201583862305e+01 0.000000000000000000e+00
2.616027331352233887e+01 0.000000000000000000e+00
2.616109895706176758e+01 0.000000000000000000e+00
2.616209459304809570e+01 0.000000000000000000e+00
2.616312313079833984e+01 0.000000000000000000e+00
2.616402339935302734e+01 0.000000000000000000e+00
2.616484570503234863e+01 0.000000000000000000e+00
2.616571259498596191e+01 0.000000000000000000e+00
2.616962981224060059e+01 0.000000000000000000e+00
2.617043352127075195e+01 0.000000000000000000e+00
2.617171955108642578e+01 0.000000000000000000e+00
2.617248988151550293e+01 0.000000000000000000e+00
2.617320585250854492e+01 0.000000000000000000e+00
2.617391633987426758e+01 0.000000000000000000e+00
2.617462968826293945e+01 0.000000000000000000e+00
2.617547130584716797e+01 0.000000000000000000e+00
2.617616605758666992e+01 0.000000000000000000e+00
2.617695307731628418e+01 0.000000000000000000e+00
2.617780232429504395e+01 0.000000000000000000e+00
2.617878818511962891e+01 0.000000000000000000e+00
2.617979717254638672e+01 0.000000000000000000e+00
2.618068957328796387e+01 0.000000000000000000e+00
2.618151378631591797e+01 0.000000000000000000e+00
2.618241024017333984e+01 0.000000000000000000e+00
2.618333292007446289e+01 0.000000000000000000e+00
2.618568897247314453e+01 0.000000000000000000e+00
2.618651175498962402e+01 0.000000000000000000e+00
2.618725037574768066e+01 0.000000000000000000e+00
2.618847680091857910e+01 0.000000000000000000e+00
2.618943190574645996e+01 0.000000000000000000e+00
2.619020795822143555e+01 0.000000000000000000e+00
2.619101834297180176e+01 0.000000000000000000e+00
2.619179534912109375e+01 0.000000000000000000e+00
2.619255065917968750e+01 0.000000000000000000e+00
2.619328212738037109e+01 0.000000000000000000e+00
2.619403433799743652e+01 0.000000000000000000e+00
2.619475197792053223e+01 0.000000000000000000e+00
2.619554114341735840e+01 0.000000000000000000e+00
2.619636082649230957e+01 0.000000000000000000e+00
2.619725012779235840e+01 0.000000000000000000e+00
2.619820713996887207e+01 0.000000000000000000e+00
2.619931340217590332e+01 0.000000000000000000e+00
2.620011973381042480e+01 0.000000000000000000e+00
2.620088124275207520e+01 0.000000000000000000e+00
2.620172524452209473e+01 0.000000000000000000e+00
2.620260882377624512e+01 0.000000000000000000e+00
2.620815324783325195e+01 0.000000000000000000e+00
2.620895218849182129e+01 0.000000000000000000e+00
2.620979642868041992e+01 0.000000000000000000e+00
2.621058940887451172e+01 0.000000000000000000e+00
2.621134185791015625e+01 0.000000000000000000e+00
2.621204710006713867e+01 0.000000000000000000e+00
2.621283960342407227e+01 0.000000000000000000e+00
2.621364855766296387e+01 0.000000000000000000e+00
2.621442198753356934e+01 0.000000000000000000e+00
2.621535134315490723e+01 0.000000000000000000e+00
2.621614170074462891e+01 0.000000000000000000e+00
2.621683335304260254e+01 0.000000000000000000e+00
2.621751594543457031e+01 0.000000000000000000e+00
2.621910166740417480e+01 0.000000000000000000e+00
2.621980500221252441e+01 0.000000000000000000e+00
2.622064614295959473e+01 0.000000000000000000e+00
2.622227764129638672e+01 0.000000000000000000e+00
2.622314262390136719e+01 0.000000000000000000e+00
2.622392797470092773e+01 0.000000000000000000e+00
2.622474312782287598e+01 0.000000000000000000e+00
2.622556662559509277e+01 0.000000000000000000e+00
2.622631549835205078e+01 0.000000000000000000e+00
2.622743988037109375e+01 0.000000000000000000e+00
2.622828793525695801e+01 0.000000000000000000e+00
2.622910690307617188e+01 0.000000000000000000e+00
2.622999167442321777e+01 0.000000000000000000e+00
2.623384404182434082e+01 0.000000000000000000e+00
2.623465752601623535e+01 0.000000000000000000e+00
2.623617506027221680e+01 0.000000000000000000e+00
2.623693823814392090e+01 0.000000000000000000e+00
2.623770117759704590e+01 0.000000000000000000e+00
2.623912763595581055e+01 0.000000000000000000e+00
2.623988151550292969e+01 0.000000000000000000e+00
2.624079251289367676e+01 0.000000000000000000e+00
2.624159193038940430e+01 0.000000000000000000e+00
2.624246191978454590e+01 0.000000000000000000e+00
2.624337458610534668e+01 0.000000000000000000e+00
2.624422836303710938e+01 0.000000000000000000e+00
2.624503588676452637e+01 0.000000000000000000e+00
2.624587988853454590e+01 0.000000000000000000e+00
2.624675536155700684e+01 0.000000000000000000e+00
2.624755382537841797e+01 0.000000000000000000e+00
2.624831175804138184e+01 0.000000000000000000e+00
2.625225353240966797e+01 0.000000000000000000e+00
2.625305438041687012e+01 0.000000000000000000e+00
2.625376629829406738e+01 0.000000000000000000e+00
2.625483846664428711e+01 0.000000000000000000e+00
2.625555968284606934e+01 0.000000000000000000e+00
2.625633120536804199e+01 0.000000000000000000e+00
2.625709199905395508e+01 0.000000000000000000e+00
2.625804448127746582e+01 0.000000000000000000e+00
2.625906825065612793e+01 0.000000000000000000e+00
2.625991535186767578e+01 0.000000000000000000e+00
2.626075148582458496e+01 0.000000000000000000e+00
2.626177048683166504e+01 0.000000000000000000e+00
2.626269602775573730e+01 0.000000000000000000e+00
2.626360607147216797e+01 0.000000000000000000e+00
2.626446127891540527e+01 0.000000000000000000e+00
2.626807951927185059e+01 0.000000000000000000e+00
2.626891970634460449e+01 0.000000000000000000e+00
2.626963520050048828e+01 0.000000000000000000e+00
2.627034664154052734e+01 0.000000000000000000e+00
2.627108001708984375e+01 0.000000000000000000e+00
2.627224135398864746e+01 0.000000000000000000e+00
2.627298092842102051e+01 0.000000000000000000e+00
2.627379727363586426e+01 0.000000000000000000e+00
2.627458524703979492e+01 0.000000000000000000e+00
2.627561902999877930e+01 0.000000000000000000e+00
2.627646374702453613e+01 0.000000000000000000e+00
2.627725553512573242e+01 0.000000000000000000e+00
2.627813792228698730e+01 0.000000000000000000e+00
2.627906942367553711e+01 0.000000000000000000e+00
2.627990055084228516e+01 0.000000000000000000e+00
2.628066992759704590e+01 0.000000000000000000e+00
2.628151798248291016e+01 0.000000000000000000e+00
2.628453969955444336e+01 0.000000000000000000e+00
2.628657865524291992e+01 0.000000000000000000e+00
2.628735232353210449e+01 0.000000000000000000e+00
2.628844785690307617e+01 0.000000000000000000e+00
2.628920340538024902e+01 0.000000000000000000e+00
2.629008245468139648e+01 0.000000000000000000e+00
2.629097914695739746e+01 0.000000000000000000e+00
2.629224467277526855e+01 0.000000000000000000e+00
2.629306292533874512e+01 0.000000000000000000e+00
2.629389119148254395e+01 0.000000000000000000e+00
2.629475975036621094e+01 0.000000000000000000e+00
2.629568338394165039e+01 0.000000000000000000e+00
2.629656457901000977e+01 0.000000000000000000e+00
2.629752993583679199e+01 0.000000000000000000e+00
2.630062937736511230e+01 0.000000000000000000e+00
2.630272388458251953e+01 0.000000000000000000e+00
2.630343294143676758e+01 0.000000000000000000e+00
2.630412578582763672e+01 0.000000000000000000e+00
2.630484747886657715e+01 0.000000000000000000e+00
2.630597424507141113e+01 0.000000000000000000e+00
2.630694150924682617e+01 0.000000000000000000e+00
2.630785226821899414e+01 0.000000000000000000e+00
2.630897712707519531e+01 0.000000000000000000e+00
2.630987882614135742e+01 0.000000000000000000e+00
2.631080436706542969e+01 0.000000000000000000e+00
2.631171631813049316e+01 0.000000000000000000e+00
2.631261444091796875e+01 0.000000000000000000e+00
2.631358122825622559e+01 0.000000000000000000e+00
2.631715750694274902e+01 0.000000000000000000e+00
2.631803011894226074e+01 0.000000000000000000e+00
2.631982398033142090e+01 0.000000000000000000e+00
2.632056784629821777e+01 0.000000000000000000e+00
2.632295942306518555e+01 0.000000000000000000e+00
2.632392621040344238e+01 0.000000000000000000e+00
2.632498240470886230e+01 0.000000000000000000e+00
2.632598757743835449e+01 0.000000000000000000e+00
2.632679724693298340e+01 0.000000000000000000e+00
2.632756352424621582e+01 0.000000000000000000e+00
2.632838487625122070e+01 0.000000000000000000e+00
2.632942819595336914e+01 0.000000000000000000e+00
2.633026266098022461e+01 0.000000000000000000e+00
2.633105587959289551e+01 0.000000000000000000e+00
2.633185887336730957e+01 0.000000000000000000e+00
2.633277606964111328e+01 0.000000000000000000e+00
2.633544421195983887e+01 0.000000000000000000e+00
2.633636307716369629e+01 0.000000000000000000e+00
2.633715081214904785e+01 0.000000000000000000e+00
2.633787107467651367e+01 0.000000000000000000e+00
2.633967041969299316e+01 0.000000000000000000e+00
2.634046769142150879e+01 0.000000000000000000e+00
2.634132623672485352e+01 0.000000000000000000e+00
2.634225869178771973e+01 0.000000000000000000e+00
2.634324026107788086e+01 0.000000000000000000e+00
2.634420585632324219e+01 0.000000000000000000e+00
2.634501910209655762e+01 0.000000000000000000e+00
2.634581518173217773e+01 0.000000000000000000e+00
2.634665226936340332e+01 0.000000000000000000e+00
2.634766197204589844e+01 0.000000000000000000e+00
2.634847831726074219e+01 0.000000000000000000e+00
2.634935617446899414e+01 0.000000000000000000e+00
2.635277938842773438e+01 0.000000000000000000e+00
2.635361361503601074e+01 0.000000000000000000e+00
2.635435557365417480e+01 0.000000000000000000e+00
2.635546565055847168e+01 0.000000000000000000e+00
2.635621690750122070e+01 0.000000000000000000e+00
2.635695409774780273e+01 0.000000000000000000e+00
2.635772442817687988e+01 0.000000000000000000e+00
2.635858058929443359e+01 0.000000000000000000e+00
2.635944175720214844e+01 0.000000000000000000e+00
2.636038661003112793e+01 0.000000000000000000e+00
2.636133742332458496e+01 0.000000000000000000e+00
2.636221861839294434e+01 0.000000000000000000e+00
2.636301732063293457e+01 0.000000000000000000e+00
2.636384248733520508e+01 0.000000000000000000e+00
2.636760139465332031e+01 0.000000000000000000e+00
2.636878156661987305e+01 0.000000000000000000e+00
2.636968898773193359e+01 0.000000000000000000e+00
2.637050795555114746e+01 0.000000000000000000e+00
2.637129712104797363e+01 0.000000000000000000e+00
2.637252545356750488e+01 0.000000000000000000e+00
2.637324929237365723e+01 0.000000000000000000e+00
2.637397837638854980e+01 0.000000000000000000e+00
2.637470769882202148e+01 0.000000000000000000e+00
2.637546586990356445e+01 0.000000000000000000e+00
2.637628555297851562e+01 0.000000000000000000e+00
2.637721085548400879e+01 0.000000000000000000e+00
2.637809967994689941e+01 0.000000000000000000e+00
2.637895011901855469e+01 0.000000000000000000e+00
2.637977862358093262e+01 0.000000000000000000e+00
2.638060522079467773e+01 0.000000000000000000e+00
2.638145804405212402e+01 0.000000000000000000e+00
2.638240885734558105e+01 0.000000000000000000e+00
2.638557052612304688e+01 0.000000000000000000e+00
2.638646769523620605e+01 0.000000000000000000e+00
2.638728761672973633e+01 0.000000000000000000e+00
2.638941144943237305e+01 0.000000000000000000e+00
